WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act;R2S-UMB ID1 sum of rain-drops [] Act
2017-03-01 18:19:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;29.2800;0.0000;    0;  803
2017-03-01 18:20:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;29.1800;0.0000;    0;  803
2017-03-01 18:21:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;29.0700;0.0000;    0;  802
2017-03-01 18:22:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;29.0700;0.0000;    0;  801
2017-03-01 18:23:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.8700;0.0000;    0;  800
2017-03-01 18:24:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.9700;0.0000;    0;  799
2017-03-01 18:25:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.8700;0.0000;    0;  798
2017-03-01 18:26:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.8700;0.0000;    0;  797
2017-03-01 18:27:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.7700;0.0000;    0;  796
2017-03-01 18:28:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.6700;0.0000;    0;  795
2017-03-01 18:29:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.8700;0.0000;    0;  794
2017-03-01 18:30:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.8700;0.0000;    0;  794
2017-03-01 18:31:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.7700;0.0000;    0;  793
2017-03-01 18:32:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.8700;0.0000;    0;  792
2017-03-01 18:33:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.6700;0.0000;    0;  791
2017-03-01 18:34:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.6700;0.0000;    0;  790
2017-03-01 18:35:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.6700;0.0000;    0;  789
2017-03-01 18:36:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.5700;0.0000;    0;  788
2017-03-01 18:37:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.6700;0.0000;    0;  788
2017-03-01 18:38:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.4700;0.0000;    0;  789
2017-03-01 18:39:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.5700;0.0000;    0;  788
2017-03-01 18:40:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.4700;0.0000;    0;  789
2017-03-01 18:41:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.3700;0.0000;    0;  791
2017-03-01 18:42:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.5700;0.0000;    0;  791
2017-03-01 18:43:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.4700;0.0000;    0;  790
2017-03-01 18:44:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.4700;0.0000;    0;  791
2017-03-01 18:45:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.5700;0.0000;    0;  790
2017-03-01 18:46:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.3700;0.0000;    0;  789
2017-03-01 18:47:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.3700;0.0000;    0;  792
2017-03-01 18:48:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.5700;0.0000;    0;  791
2017-03-01 18:49:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.4700;0.0000;    0;  791
2017-03-01 18:50:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.2700;0.0000;    0;  790
2017-03-01 18:51:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.2700;0.0000;    0;  791
2017-03-01 18:52:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.4700;0.0000;    0;  793
2017-03-01 18:53:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.3700;0.0000;    0;  793
2017-03-01 18:54:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.3700;0.0000;    0;  792
2017-03-01 18:55:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.3700;0.0000;    0;  792
2017-03-01 18:56:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.3700;0.0000;    0;  793
2017-03-01 18:57:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.3700;0.0000;    0;  793
2017-03-01 18:58:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.4700;0.0000;    0;  792
2017-03-01 18:59:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.3700;0.0000;    0;  791
2017-03-01 19:00:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.2700;0.0000;    0;  790
2017-03-01 19:01:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.4700;0.0000;    0;  790
2017-03-01 19:02:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.4700;0.0000;    0;  789
2017-03-01 19:03:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.4700;0.0000;    0;  789
2017-03-01 19:04:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.3700;0.0000;    0;  788
2017-03-01 19:05:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.4700;0.0000;    0;  787
2017-03-01 19:06:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.3700;0.0000;    0;  786
2017-03-01 19:07:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.2700;0.0000;    0;  785
2017-03-01 19:08:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.1600;0.0000;    0;  785
2017-03-01 19:09:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.0600;0.0000;    0;  784
2017-03-01 19:10:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.2700;0.0000;    0;  783
2017-03-01 19:11:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.1600;0.0000;    0;  782
2017-03-01 19:12:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.1600;0.0000;    0;  781
2017-03-01 19:13:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.2700;0.0000;    0;  781
2017-03-01 19:14:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.2700;0.0000;    0;  780
2017-03-01 19:15:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.0600;0.0000;    0;  781
2017-03-01 19:16:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.0600;0.0000;    0;  780
2017-03-01 19:17:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.1600;0.0000;    0;  779
2017-03-01 19:18:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.1600;0.0000;    0;  778
2017-03-01 19:19:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.1600;0.0000;    0;  777
2017-03-01 19:20:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.1600;0.0000;    0;  777
2017-03-01 19:21:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.2700;0.0000;    0;  776
2017-03-01 19:22:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.1600;0.0000;    0;  776
2017-03-01 19:23:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.1600;0.0000;    0;  775
2017-03-01 19:24:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.1600;0.0000;    0;  775
2017-03-01 19:25:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.1600;0.0000;    0;  774
2017-03-01 19:26:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.1600;0.0000;    0;  773
2017-03-01 19:27:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.8600;0.0000;    0;  772
2017-03-01 19:28:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.9600;0.0000;    0;  772
2017-03-01 19:29:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.9600;0.0000;    0;  771
2017-03-01 19:30:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.7700;0.0000;    0;  770
2017-03-01 19:31:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.6700;0.0000;    0;  770
2017-03-01 19:32:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.7700;0.0000;    0;  769
2017-03-01 19:33:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.6700;0.0000;    0;  768
2017-03-01 19:34:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.6700;0.0000;    0;  767
2017-03-01 19:35:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.9600;0.0000;    0;  766
2017-03-01 19:36:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.8600;0.0000;    0;  765
2017-03-01 19:37:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.7700;0.0000;    0;  764
2017-03-01 19:38:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.7700;0.0000;    0;  763
2017-03-01 19:39:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.7700;0.0000;    0;  762
2017-03-01 19:40:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.6700;0.0000;    0;  761
2017-03-01 19:41:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.7700;0.0000;    0;  760
2017-03-01 19:42:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.6700;0.0000;    0;  759
2017-03-01 19:43:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.6700;0.0000;    0;  758
2017-03-01 19:44:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.6700;0.0000;    0;  758
2017-03-01 19:45:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.4700;0.0000;    0;  757
2017-03-01 19:46:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.4700;0.0000;    0;  756
2017-03-01 19:47:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.5700;0.0000;    0;  756
2017-03-01 19:48:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.5700;0.0000;    0;  755
2017-03-01 19:49:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.5700;0.0000;    0;  754
2017-03-01 19:50:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.2700;0.0000;    0;  753
2017-03-01 19:51:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.2700;0.0000;    0;  752
2017-03-01 19:52:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.3700;0.0000;    0;  751
2017-03-01 19:53:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.4700;0.0000;    0;  750
2017-03-01 19:54:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.5700;0.0000;    0;  749
2017-03-01 19:55:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.4700;0.0000;    0;  748
2017-03-01 19:56:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.2700;0.0000;    0;  747
2017-03-01 19:57:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.1800;0.0000;    0;  746
2017-03-01 19:58:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.3700;0.0000;    0;  746
2017-03-01 19:59:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.3700;0.0000;    0;  745
2017-03-01 20:00:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.4700;0.0000;    0;  744
2017-03-01 20:01:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.3700;0.0000;    0;  743
2017-03-01 20:02:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.3700;0.0000;    0;  742
2017-03-01 20:03:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.2700;0.0000;    0;  743
2017-03-01 20:04:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.2700;0.0000;    0;  742
2017-03-01 20:05:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.2700;0.0000;    0;  741
2017-03-01 20:06:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.1800;0.0000;    0;  740
2017-03-01 20:07:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.1800;0.0000;    0;  740
2017-03-01 20:08:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.1800;0.0000;    0;  739
2017-03-01 20:09:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.2700;0.0000;    0;  738
2017-03-01 20:10:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.1800;0.0000;    0;  737
2017-03-01 20:11:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.0800;0.0000;    0;  736
2017-03-01 20:12:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;26.8800;0.0000;    0;  735
2017-03-01 20:13:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;26.6900;0.0000;    0;  734
2017-03-01 20:14:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;26.5000;0.0000;    0;  733
2017-03-01 20:15:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;26.4000;0.0000;    0;  732
2017-03-01 20:16:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;26.5900;0.0000;    0;  731
2017-03-01 20:17:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;26.6900;0.0000;    0;  730
2017-03-01 20:18:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;26.9800;0.0000;    0;  729
2017-03-01 20:19:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;26.9800;0.0000;    0;  728
2017-03-01 20:20:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;26.9800;0.0000;    0;  727
2017-03-01 20:21:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;26.9800;0.0000;    0;  726
2017-03-01 20:22:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;26.8800;0.0000;    0;  725
2017-03-01 20:23:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;26.8800;0.0000;    0;  724
2017-03-01 20:24:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.8300;0.0000;    0;  723
2017-03-01 20:25:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;26.0100;0.0000;    0;  722
2017-03-01 20:26:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.9200;0.0000;    0;  721
2017-03-01 20:27:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;26.4000;0.0000;    0;  720
2017-03-01 20:28:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.7300;0.0000;    0;  719
2017-03-01 20:29:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.0700;0.0000;    0;  718
2017-03-01 20:30:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.1700;0.0000;    0;  717
2017-03-01 20:31:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;24.9700;0.0000;    0;  716
2017-03-01 20:32:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;24.8800;0.0000;    0;  715
2017-03-01 20:33:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;24.8800;0.0000;    0;  714
2017-03-01 20:34:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;24.7900;0.0000;    0;  713
2017-03-01 20:35:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;24.6100;0.0000;    0;  712
2017-03-01 20:36:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;24.3300;0.0000;    0;  711
2017-03-01 20:37:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;24.5200;0.0000;    0;  710
2017-03-01 20:38:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;24.7000;0.0000;    0;  709
2017-03-01 20:39:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;24.6100;0.0000;    0;  708
2017-03-01 20:40:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;24.7900;0.0000;    0;  707
2017-03-01 20:41:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.4500;0.0000;    0;  706
2017-03-01 20:42:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.8300;0.0000;    0;  705
2017-03-01 20:43:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.9200;0.0000;    0;  704
2017-03-01 20:44:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.7300;0.0000;    0;  703
2017-03-01 20:45:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;26.0100;0.0000;    0;  702
2017-03-01 20:46:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;26.1100;0.0000;    0;  702
2017-03-01 20:47:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;26.4000;0.0000;    0;  701
2017-03-01 20:48:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;26.2100;0.0000;    0;  700
2017-03-01 20:49:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;26.1100;0.0000;    0;  700
2017-03-01 20:50:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;26.1100;0.0000;    0;  699
2017-03-01 20:51:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;26.2100;0.0000;    0;  699
2017-03-01 20:52:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;26.4000;0.0000;    0;  698
2017-03-01 20:53:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;26.5900;0.0000;    0;  697
2017-03-01 20:54:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;26.3000;0.0000;    0;  696
2017-03-01 20:55:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;26.7900;0.0000;    0;  695
2017-03-01 20:56:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;26.8800;0.0000;    0;  695
2017-03-01 20:57:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;26.1100;0.0000;    0;  694
2017-03-01 20:58:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.3600;0.0000;    0;  695
2017-03-01 20:59:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;24.8800;0.0000;    0;  694
2017-03-01 21:00:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.3600;0.0000;    0;  693
2017-03-01 21:01:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;26.4000;0.0000;    0;  692
2017-03-01 21:02:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;26.5000;0.0000;    0;  691
2017-03-01 21:03:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.5400;0.0000;    0;  690
2017-03-01 21:04:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;24.9700;0.0000;    0;  689
2017-03-01 21:05:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;24.7900;0.0000;    0;  688
2017-03-01 21:06:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;24.7900;0.0000;    0;  687
2017-03-01 21:07:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;24.6100;0.0000;    0;  686
2017-03-01 21:08:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;24.9700;0.0000;    0;  685
2017-03-01 21:09:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;24.9700;0.0000;    0;  684
2017-03-01 21:10:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.2600;0.0000;    0;  683
2017-03-01 21:11:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.3600;0.0000;    0;  682
2017-03-01 21:12:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.4500;0.0000;    0;  682
2017-03-01 21:13:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.6400;0.0000;    0;  681
2017-03-01 21:14:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.7300;0.0000;    0;  680
2017-03-01 21:15:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.9200;0.0000;    0;  679
2017-03-01 21:16:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.8300;0.0000;    0;  678
2017-03-01 21:17:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.7300;0.0000;    0;  677
2017-03-01 21:18:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.6400;0.0000;    0;  676
2017-03-01 21:19:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.5400;0.0000;    0;  675
2017-03-01 21:20:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.6400;0.0000;    0;  674
2017-03-01 21:21:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.5400;0.0000;    0;  673
2017-03-01 21:22:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.6400;0.0000;    0;  672
2017-03-01 21:23:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.5400;0.0000;    0;  671
2017-03-01 21:24:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.5400;0.0000;    0;  670
2017-03-01 21:25:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;24.9700;0.0000;    0;  669
2017-03-01 21:26:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;24.8800;0.0000;    0;  668
2017-03-01 21:27:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.0700;0.0000;    0;  667
2017-03-01 21:28:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.0700;0.0000;    0;  666
2017-03-01 21:29:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.1700;0.0000;    0;  665
2017-03-01 21:30:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.2600;0.0000;    0;  665
2017-03-01 21:31:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.2600;0.0000;    0;  664
2017-03-01 21:32:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.2600;0.0000;    0;  663
2017-03-01 21:33:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.2600;0.0000;    0;  662
2017-03-01 21:34:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.2600;0.0000;    0;  661
2017-03-01 21:35:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.1700;0.0000;    0;  660
2017-03-01 21:36:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;24.9700;0.0000;    0;  659
2017-03-01 21:37:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.0700;0.0000;    0;  658
2017-03-01 21:38:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.0700;0.0000;    0;  657
2017-03-01 21:39:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.1700;0.0000;    0;  656
2017-03-01 21:40:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.2600;0.0000;    0;  655
2017-03-01 21:41:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.2600;0.0000;    0;  654
2017-03-01 21:42:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.3600;0.0000;    0;  654
2017-03-01 21:43:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.3600;0.0000;    0;  653
2017-03-01 21:44:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.4500;0.0000;    0;  652
2017-03-01 21:45:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.3600;0.0000;    0;  651
2017-03-01 21:46:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.2600;0.0000;    0;  650
2017-03-01 21:47:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.2600;0.0000;    0;  649
2017-03-01 21:48:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.4500;0.0000;    0;  648
2017-03-01 21:49:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.2600;0.0000;    0;  647
2017-03-01 21:50:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.1700;0.0000;    0;  646
2017-03-01 21:51:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.2600;0.0000;    0;  645
2017-03-01 21:52:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.1700;0.0000;    0;  644
2017-03-01 21:53:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.1700;0.0000;    0;  643
2017-03-01 21:54:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.0700;0.0000;    0;  642
2017-03-01 21:55:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.2600;0.0000;    0;  641
2017-03-01 21:56:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.4500;0.0000;    0;  641
2017-03-01 21:57:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.3600;0.0000;    0;  640
2017-03-01 21:58:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.0700;0.0000;    0;  639
2017-03-01 21:59:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.1700;0.0000;    0;  638
2017-03-01 22:00:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.1700;0.0000;    0;  637
2017-03-01 22:01:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.2600;0.0000;    0;  636
2017-03-01 22:02:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.3600;0.0000;    0;  635
2017-03-01 22:03:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.3600;0.0000;    0;  634
2017-03-01 22:04:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.3600;0.0000;    0;  634
2017-03-01 22:05:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;25.3600;0.0000;    0;  633
