WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017-01-02 08:43:17;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act;R2S-UMB ID1 sum of rain-drops [] Act
2017-01-02 23:22:00;0.0100;6.8800;   60;    6;   11;    0;    0;    0;    0;21.0200;0.0000;    0;    0
2017-01-02 23:23:00;0.0100;6.8900;   60;    8;   13;    0;    0;    0;    0;21.0200;0.0472;    0;    2
2017-01-02 23:24:00;0.0100;6.9000;   60;   12;   14;    0;    1;    1;    0;21.0200;0.0236;    0;    3
2017-01-02 23:25:00;0.0000;6.9000;   60;    0;    6;    0;    0;    1;    0;21.1100;0.0000;    0;   14
2017-01-02 23:26:00;0.0000;6.9000;    0;   12;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   28
2017-01-02 23:27:00;0.0100;6.9100;   60;    7;   17;    0;    0;    1;    0;21.0200;0.0236;    0;   14
2017-01-02 23:28:00;0.0100;6.9200;   60;    6;   12;    0;    0;    1;    0;21.0200;0.0000;    0;    0
2017-01-02 23:29:00;0.0000;6.9200;   60;    0;   15;    0;    0;    1;    0;21.0200;0.0236;    0;   17
2017-01-02 23:30:00;0.0100;6.9300;   60;    0;    9;    0;    0;    0;    0;21.0200;0.0236;    0;    5
2017-01-02 23:31:00;0.0000;6.9300;   60;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   10
2017-01-02 23:32:00;0.0000;6.9300;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   19
2017-01-02 23:33:00;0.0000;6.9300;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;   24
2017-01-02 23:34:00;0.0000;6.9300;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;   32
2017-01-02 23:35:00;0.0100;6.9400;   60;    0;    7;    0;    0;    1;    0;21.0200;0.0236;    0;    2
2017-01-02 23:36:00;0.0000;6.9400;   60;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;    2
2017-01-02 23:37:00;0.0000;6.9400;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    4
2017-01-02 23:38:00;0.0000;6.9400;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    3
2017-01-02 23:39:00;0.0000;6.9400;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    5
2017-01-02 23:40:00;0.0000;6.9400;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    4
2017-01-02 23:41:00;0.0000;6.9400;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;    4
2017-01-02 23:42:00;0.0000;6.9400;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;    6
2017-01-02 23:43:00;0.0000;6.9400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    6
2017-01-02 23:44:00;0.0000;6.9400;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    6
2017-01-02 23:45:00;0.0000;6.9400;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    5
2017-01-02 23:46:00;0.0000;6.9400;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    4
2017-01-02 23:47:00;0.0000;6.9400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    3
2017-01-02 23:48:00;0.0000;6.9400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    2
2017-01-02 23:49:00;0.0000;6.9400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    1
2017-01-02 23:50:00;0.0000;6.9400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    1
2017-01-02 23:51:00;0.0000;6.9400;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-01-02 23:52:00;0.0000;6.9400;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-01-02 23:53:00;0.0000;6.9400;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-01-02 23:54:00;0.0000;6.9400;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-01-02 23:55:00;0.0000;6.9400;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-01-02 23:56:00;0.0000;6.9400;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-01-02 23:57:00;0.0000;6.9400;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-01-02 23:58:00;0.0000;6.9400;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-01-02 23:59:00;0.0000;6.9400;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
